name,description,link_url,image_url,manufacturer_id
8679202 | 20″ Wide Cask Barrel Madera 8 Light Chandelier,"CCL Part Number:
8679202",https://customcontractlighting.com/product/8679202-20-wide-cask-barrel-madera-8-light-chandelier/,no description available.,2521
8679201 | 66″ Wide Cask Barrel 12 Light Two Tier Chandelier,"CCL Part Number:
8679201",https://customcontractlighting.com/product/8679201-66-wide-cask-barrel-12-light-two-tier-chandelier/,no description available.,2521
8679373 | 29″ WIDE TACOMA VANITY LIGHT,"CCL Part Number:
8679373",https://customcontractlighting.com/product/8679373-29-wide-tacoma-vanity-light-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/219805-600x600.jpg,2521
8676468 | 49″ Wide Donahue Pendant,"CCL Part Number:
8676468",https://customcontractlighting.com/product/8676468-49-wide-donahue-pendant/,no description available.,2521
8676467 | 36″ Wide Castle Ring 12 Light Chandelier,"CCL Part Number:
8676467",https://customcontractlighting.com/product/8676467-36-wide-castle-ring-12-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/219660-600x600.jpg,2521
8676466 | 45″ Wide Pennsylvania Tess Semi-Flushmount,"CCL Part Number:
8676466",https://customcontractlighting.com/product/8676466-45-wide-pennsylvania-tess-semi-flushmount/,no description available.,2521
8676464 | 31″ Wide Planet Tess Inverted Pendant,"CCL Part Number:
8676464",https://customcontractlighting.com/product/8676464-31-wide-planet-tess-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/219605-600x600.jpg,2521
8679199 | 48″ Wide Forest Hills 15 Light Chandelier,"CCL Part Number:
8679199",https://customcontractlighting.com/product/8679199-48-wide-forest-hills-15-light-chandelier-2/,no description available.,2521
8679198 | 40″ Wide Cavern 6 Light Chandelier,"CCL Part Number:
8679198",https://customcontractlighting.com/product/8679198-40-wide-cavern-6-light-chandelier/,no description available.,2521
8679197 | 48″ Wide Cask Barrel Madera 12 Light Two Tier Chandelier,"CCL Part Number:
8679197",https://customcontractlighting.com/product/8679197-48-wide-cask-barrel-madera-12-light-two-tier-chandelier/,no description available.,2521
8676460 | 18″ Wide Simple Drum Pendant,"CCL Part Number:
8676460",https://customcontractlighting.com/product/8676460-18-wide-simple-drum-pendant/,no description available.,2521
8679196 | 4″ Square Clermont Pendant,"CCL Part Number:
8679196",https://customcontractlighting.com/product/8679196-4-square-clermont-pendant-2/,no description available.,2521
8679194 | 64″ Wide Twister 36 Light Chandelier,"CCL Part Number:
8679194",https://customcontractlighting.com/product/8679194-64-wide-twister-36-light-chandelier-2/,no description available.,2521
8679191 | 7″ Wide Obispo Wall Sconce,"CCL Part Number:
8679191",https://customcontractlighting.com/product/8679191-7-wide-obispo-wall-sconce-2/,no description available.,2521
8676459 | 60″ Wide Interstellar 8 Light Chandelier,"CCL Part Number:
8676459",https://customcontractlighting.com/product/8676459-60-wide-interstellar-8-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/219211-600x600.jpg,2521
8676457 | 5″ Wide Abigail Wall Sconce,"CCL Part Number:
8676457",https://customcontractlighting.com/product/8676457-5-wide-abigail-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/219131-600x600.jpg,2521
8679187 | 32″ WIDE PENDANT,"CCL Part Number:
8679187",https://customcontractlighting.com/product/8679187-32-wide-pendant-2/,no description available.,2521
8679186 | 16″ Wide Nauticus Pendant,"CCL Part Number:
8679186",https://customcontractlighting.com/product/8679186-16-wide-nauticus-pendant-2/,no description available.,2521
8679372 | 14″ WIDE TACOMA VANITY LIGHT,"CCL Part Number:
8679372",https://customcontractlighting.com/product/8679372-14-wide-tacoma-vanity-light-2/,no description available.,2521
8679371 | 23″ WIDE TACOMA VANITY LIGHT,"CCL Part Number:
8679371",https://customcontractlighting.com/product/8679371-23-wide-tacoma-vanity-light-2/,no description available.,2521
8676455 | 7″ Wide Tacoma Wall Sconce,"CCL Part Number:
8676455",https://customcontractlighting.com/product/8676455-7-wide-tacoma-wall-sconce/,no description available.,2521
8676454 | 120″ Wide String Legs 12 Light Pendant,"CCL Part Number:
8676454",https://customcontractlighting.com/product/8676454-120-wide-string-legs-12-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218833-600x600.jpg,2521
8676453 | 120″ Wide String Legs 12 Light Pendant,"CCL Part Number:
8676453",https://customcontractlighting.com/product/8676453-120-wide-string-legs-12-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218832-600x600.jpg,2521
8676452 | 120″ Wide String Legs 12 Light Pendant,"CCL Part Number:
8676452",https://customcontractlighting.com/product/8676452-120-wide-string-legs-12-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218830-600x600.jpg,2521
8676451 | 120″ Wide String Legs 12 Light Pendant,"CCL Part Number:
8676451",https://customcontractlighting.com/product/8676451-120-wide-string-legs-12-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218827-600x600.jpg,2521
8679184 | 28″ Wide tower 8 Light Chandelier,"CCL Part Number:
8679184",https://customcontractlighting.com/product/8679184-28-wide-tower-8-light-chandelier/,no description available.,2521
8679183 | 52″ Wide tower 24 Light Chandelier,"CCL Part Number:
8679183",https://customcontractlighting.com/product/8679183-52-wide-tower-24-light-chandelier/,no description available.,2521
8679180 | 48″ Long Ida Bell Pines 12 Light Chandelier,"CCL Part Number:
8679180",https://customcontractlighting.com/product/8679180-48-long-ida-bell-pines-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/218578-600x600.jpg,2521
8676447 | 72″ Wide Forest Hills 15 Light Chandelier,"CCL Part Number:
8676447",https://customcontractlighting.com/product/8676447-72-wide-forest-hills-15-light-chandelier/,no description available.,2521
8679179 | 46″ Wide Castle Ring 6 Light Chandelier,"CCL Part Number:
8679179",https://customcontractlighting.com/product/8679179-46-wide-castle-ring-6-light-chandelier/,no description available.,2521
8679178 | 76″ Wide Castle Ring 10 Light Chandelier,"CCL Part Number:
8679178",https://customcontractlighting.com/product/8679178-76-wide-castle-ring-10-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/218453-600x600.jpg,2521
8679177 | 46″ Wide Waheed Pendant,"CCL Part Number:
8679177",https://customcontractlighting.com/product/8679177-46-wide-waheed-pendant-2/,no description available.,2521
8676446 | 72″ Wide Pennsylvania Tess Semi-Flushmount,"CCL Part Number:
8676446",https://customcontractlighting.com/product/8676446-72-wide-pennsylvania-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/218366-600x600.jpg,2521
8679174 | 52″ Long Ida Bell Pines 12 Light W/Uplights Chandelier,"CCL Part Number:
8679174",https://customcontractlighting.com/product/8679174-52-long-ida-bell-pines-12-light-w-uplights-chandelier-2/,no description available.,2521
8679173 | 28″ Wide Planet Tess Semi-Flushmount,"CCL Part Number:
8679173",https://customcontractlighting.com/product/8679173-28-wide-planet-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/218187-600x600.jpg,2521
8679172 | 20″ Wide Cradle 4 Light Pendant,"CCL Part Number:
8679172",https://customcontractlighting.com/product/8679172-20-wide-cradle-4-light-pendant-2/,no description available.,2521
8679171 | 61″ Long Leafless 8 Light Oblong Chandelier,"CCL Part Number:
8679171",https://customcontractlighting.com/product/8679171-61-long-leafless-8-light-oblong-chandelier/,no description available.,2521
8676444 | 36″ WIDE PENDANT,"CCL Part Number:
8676444",https://customcontractlighting.com/product/8676444-36-wide-pendant-2/,no description available.,2521
8679168 | 8″ Wide Coppertop Lantern Wall Sconce,"CCL Part Number:
8679168",https://customcontractlighting.com/product/8679168-8-wide-coppertop-lantern-wall-sconce/,no description available.,2521
8679164 | 8″ Wide ClubHouse Wall Sconce,"CCL Part Number:
8679164",https://customcontractlighting.com/product/8679164-8-wide-clubhouse-wall-sconce/,no description available.,2521
8679163 | 7″ Square ClubHouse Pendant,"CCL Part Number:
8679163",https://customcontractlighting.com/product/8679163-7-square-clubhouse-pendant/,no description available.,2521
8679160 | 32″ Square Geometric Pendant,"CCL Part Number:
8679160",https://customcontractlighting.com/product/8679160-32-square-geometric-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/217569-600x600.jpg,2521
8679159 | 32″ Wide Castle 18 Light Chandelier,"CCL Part Number:
8679159",https://customcontractlighting.com/product/8679159-32-wide-castle-18-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/217524-600x600.jpg,2521
8676442 | 36″ Wide Nicolas 5 Light Chandelier,"CCL Part Number:
8676442",https://customcontractlighting.com/product/8676442-36-wide-nicolas-5-light-chandelier-2/,no description available.,2521
8679158 | 48″ Long Industrial Chic 22 Light Pendant,"CCL Part Number:
8679158",https://customcontractlighting.com/product/8679158-48-long-industrial-chic-22-light-pendant/,no description available.,2521
8679157 | 48″ Long BlackPipe Pendant,"CCL Part Number:
8679157",https://customcontractlighting.com/product/8679157-48-long-blackpipe-pendant-2/,no description available.,2521
8679152 | 72″ Wide Sabine 18 Light Chandelier,"CCL Part Number:
8679152",https://customcontractlighting.com/product/8679152-72-wide-sabine-18-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/217145-600x600.jpg,2521
8679150 | 12″ Wide Cabin Wall Sconce,"CCL Part Number:
8679150",https://customcontractlighting.com/product/8679150-12-wide-cabin-wall-sconce/,no description available.,2521
8679149 | 18″ Wide Cabin 2 Light Wall Sconce,"CCL Part Number:
8679149",https://customcontractlighting.com/product/8679149-18-wide-cabin-2-light-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/216852-600x600.jpg,2521
8679148 | 8″ Wide Mesh Pendant,"CCL Part Number:
8679148",https://customcontractlighting.com/product/8679148-8-wide-mesh-pendant/,no description available.,2521
8679147 | 16″ Wide Seward Pendant,"CCL Part Number:
8679147",https://customcontractlighting.com/product/8679147-16-wide-seward-pendant-2/,no description available.,2521
8679146 | 16″ Wide Seward Pendant,"CCL Part Number:
8679146",https://customcontractlighting.com/product/8679146-16-wide-seward-pendant-2/,no description available.,2521
8679144 | 6″ Wide Framework Pendant,"CCL Part Number:
8679144",https://customcontractlighting.com/product/8679144-6-wide-framework-pendant-2/,no description available.,2521
8679142 | 20″ Wide Marcello Wall Sconce,"CCL Part Number:
8679142",https://customcontractlighting.com/product/8679142-20-wide-marcello-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/216750-600x600.jpg,2521
8679137 | 8″ Wide Mesh Wall Sconce,"CCL Part Number:
8679137",https://customcontractlighting.com/product/8679137-8-wide-mesh-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/216311-600x600.jpg,2521
8679136 | 18″ Wide Mesh Wall Sconce,"CCL Part Number:
8679136",https://customcontractlighting.com/product/8679136-18-wide-mesh-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/216310-600x600.jpg,2521
8679135 | 5″ Wide Mesh Pendant,"CCL Part Number:
8679135",https://customcontractlighting.com/product/8679135-5-wide-mesh-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216308-600x600.jpg,2521
8676433 | 36″ Wide Tapered Drum Pendant,"CCL Part Number:
8676433",https://customcontractlighting.com/product/8676433-36-wide-tapered-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216051-600x600.jpg,2521
8676432 | 30″ Wide Simple Drum Pendant,"CCL Part Number:
8676432",https://customcontractlighting.com/product/8676432-30-wide-simple-drum-pendant/,no description available.,2521
8679132 | 8″ Wide Simple Drum Pendant,"CCL Part Number:
8679132",https://customcontractlighting.com/product/8679132-8-wide-simple-drum-pendant/,no description available.,2521
8676431 | 18″ Square Deco Subway Pendant,"CCL Part Number:
8676431",https://customcontractlighting.com/product/8676431-18-square-deco-subway-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/216002-600x600.jpg,2521
8679131 | 50″ Wide Razor Rings Pendant,"CCL Part Number:
8679131",https://customcontractlighting.com/product/8679131-50-wide-razor-rings-pendant/,no description available.,2521
8679124 | 7″ Wide Cavern Lantern Wall Sconce,"CCL Part Number:
8679124",https://customcontractlighting.com/product/8679124-7-wide-cavern-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/215766-600x600.jpg,2521
8676427 | 120″ Wide String Legs 12 Light Pendant,"CCL Part Number:
8676427",https://customcontractlighting.com/product/8676427-120-wide-string-legs-12-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/215729-600x600.jpg,2521
8676426 | 6″ Wide Winifred Wall Sconce,"CCL Part Number:
8676426",https://customcontractlighting.com/product/8676426-6-wide-winifred-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215628-600x600.jpg,2521
8679118 | 52″ Long LinearLumina 8 Light Chandelier,"CCL Part Number:
8679118",https://customcontractlighting.com/product/8679118-52-long-linearlumina-8-light-chandelier/,no description available.,2521
8679117 | 36″ Wide Paris Chandelier,"CCL Part Number:
8679117",https://customcontractlighting.com/product/8679117-36-wide-paris-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215406-600x600.jpg,2521
8676423 | 28″ Square Geometric ClubHouse Pendant,"CCL Part Number:
8676423",https://customcontractlighting.com/product/8676423-28-square-geometric-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215322-600x600.jpg,2521
8679106 | 11″ Wide Farmhouse Pendant,"CCL Part Number:
8679106",https://customcontractlighting.com/product/8679106-11-wide-farmhouse-pendant/,no description available.,2521
8676422 | 36″ Square Geometric Pendant,"CCL Part Number:
8676422",https://customcontractlighting.com/product/8676422-36-square-geometric-pendant/,no description available.,2521
8679104 | 23″ Wide NorthStar 3 Light Cascading Pendant,"CCL Part Number:
8679104",https://customcontractlighting.com/product/8679104-23-wide-northstar-3-light-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/215080-600x600.jpg,2521
8679103 | 14″ Wide CrystalDrops 2 Light Wall Sconce,"CCL Part Number:
8679103",https://customcontractlighting.com/product/8679103-14-wide-crystaldrops-2-light-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214991-600x600.jpg,2521
8679102 | 60″ Wide Remolino 17 Light Chandelier,"CCL Part Number:
8679102",https://customcontractlighting.com/product/8679102-60-wide-remolino-17-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/214988-600x600.jpg,2521
8679368 | 28″ WIDE ROOSEVELT DOUBLE BAR MISSION VA,"CCL Part Number:
8679368",https://customcontractlighting.com/product/8679368-28-wide-roosevelt-double-bar-mission-va-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214574-600x600.jpg,2521
8679094 | 24″ Wide Tapered Cross Drum Semi-Flushmount,"CCL Part Number:
8679094",https://customcontractlighting.com/product/8679094-24-wide-tapered-cross-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/214548-600x600.jpg,2521
8679093 | 12″ Wide Moorhead Wall Sconce,"CCL Part Number:
8679093",https://customcontractlighting.com/product/8679093-12-wide-moorhead-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/214547-600x600.jpg,2521
8679092 | 5″ Wide Scarsdale Wall Sconce,"CCL Part Number:
8679092",https://customcontractlighting.com/product/8679092-5-wide-scarsdale-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214540-600x600.jpg,2521
8679091 | 18″ Wide Moorhead 4 Light Wall Sconce,"CCL Part Number:
8679091",https://customcontractlighting.com/product/8679091-18-wide-moorhead-4-light-wall-sconce/,no description available.,2521
8679090 | 12″ Wide CigarBar Flushmount,"CCL Part Number:
8679090",https://customcontractlighting.com/product/8679090-12-wide-cigarbar-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214357-600x600.jpg,2521
8676420 | 16″ Wide CigarBar Flushmount,"CCL Part Number:
8676420",https://customcontractlighting.com/product/8676420-16-wide-cigarbar-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/214356-600x600.jpg,2521
8676419 | 24″ Square Geometric Pendant,"CCL Part Number:
8676419",https://customcontractlighting.com/product/8676419-24-square-geometric-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214258-600x600.jpg,2521
8676416 | 24″ Wide Razor Rings Pendant,"CCL Part Number:
8676416",https://customcontractlighting.com/product/8676416-24-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214095-600x600.jpg,2521
8676415 | 28″ Wide Razor Rings Pendant,"CCL Part Number:
8676415",https://customcontractlighting.com/product/8676415-28-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214094-600x600.jpg,2521
8676414 | 39″ Wide Razor Rings Pendant,"CCL Part Number:
8676414",https://customcontractlighting.com/product/8676414-39-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214093-600x600.jpg,2521
8679087 | 36″ Wide Cask Barrel 6 Light Chandelier,"CCL Part Number:
8679087",https://customcontractlighting.com/product/8679087-36-wide-cask-barrel-6-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/214086-600x600.jpg,2521
8679085 | 54″ Wide Nauticus 21 Light Chandelier,"CCL Part Number:
8679085",https://customcontractlighting.com/product/8679085-54-wide-nauticus-21-light-chandelier/,no description available.,2521
8679084 | 36″ Wide Nauticus Chandelier,"CCL Part Number:
8679084",https://customcontractlighting.com/product/8679084-36-wide-nauticus-chandelier/,no description available.,2521
8679082 | 60″ Wide Cross Drum Pendant,"CCL Part Number:
8679082",https://customcontractlighting.com/product/8679082-60-wide-cross-drum-pendant/,no description available.,2521
8679081 | 48″ Wide Cross Drum Pendant,"CCL Part Number:
8679081",https://customcontractlighting.com/product/8679081-48-wide-cross-drum-pendant-2/,no description available.,2521
8676412 | 20″ Wide Farmhouse Pendant,"CCL Part Number:
8676412",https://customcontractlighting.com/product/8676412-20-wide-farmhouse-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214001-600x600.jpg,2521
8676411 | 31″ Wide Farmhouse Pendant,"CCL Part Number:
8676411",https://customcontractlighting.com/product/8676411-31-wide-farmhouse-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/214000-600x600.jpg,2521
8679079 | 40″ Wide Aloise Pendant,"CCL Part Number:
8679079",https://customcontractlighting.com/product/8679079-40-wide-aloise-pendant-2/,no description available.,2521
8679078 | 54″ Wide Cask Barrel Madera 12 Light Chandelier,"CCL Part Number:
8679078",https://customcontractlighting.com/product/8679078-54-wide-cask-barrel-madera-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/213961-600x600.jpg,2521
8679076 | 30″ Wide Simple Drum Semi-Flushmount,"CCL Part Number:
8679076",https://customcontractlighting.com/product/8679076-30-wide-simple-drum-semi-flushmount-2/,no description available.,2521
8679075 | 8″ Wide Cosette Pendant,"CCL Part Number:
8679075",https://customcontractlighting.com/product/8679075-8-wide-cosette-pendant/,no description available.,2521
8679074 | 30″ Wide Simple Drum Semi-Flushmount,"CCL Part Number:
8679074",https://customcontractlighting.com/product/8679074-30-wide-simple-drum-semi-flushmount/,no description available.,2521
8676410 | 60″ Wide Razor Rings Pendant,"CCL Part Number:
8676410",https://customcontractlighting.com/product/8676410-60-wide-razor-rings-pendant/,no description available.,2521
8679072 | 27″ Square Tacoma Flushmount,"CCL Part Number:
8679072",https://customcontractlighting.com/product/8679072-27-square-tacoma-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/213730-600x600.jpg,2521
8679071 | 55″ Long Bloom Semi-Flushmount,"CCL Part Number:
8679071",https://customcontractlighting.com/product/8679071-55-long-bloom-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/213708-600x600.jpg,2521
8679070 | 82″ Wide lollypop Wall Sconce,"CCL Part Number:
8679070",https://customcontractlighting.com/product/8679070-82-wide-lollypop-wall-sconce/,no description available.,2521
8679069 | 65″ Wide lollypop Wall Sconce,"CCL Part Number:
8679069",https://customcontractlighting.com/product/8679069-65-wide-lollypop-wall-sconce/,no description available.,2521
8676406 | 74″ Wide lollypop Wall Sconce,"CCL Part Number:
8676406",https://customcontractlighting.com/product/8676406-74-wide-lollypop-wall-sconce/,no description available.,2521
8676405 | 74″ Wide lollypop Wall Sconce,"CCL Part Number:
8676405",https://customcontractlighting.com/product/8676405-74-wide-lollypop-wall-sconce/,no description available.,2521
8679068 | 71″ Wide lollypop Wall Sconce,"CCL Part Number:
8679068",https://customcontractlighting.com/product/8679068-71-wide-lollypop-wall-sconce/,no description available.,2521
8676402 | 36″ Wide Simple Drum Semi-Flushmount,"CCL Part Number:
8676402",https://customcontractlighting.com/product/8676402-36-wide-simple-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/213390-600x600.jpg,2521
8679063 | 7″ Wide Deco Bigband Wall Sconce,"CCL Part Number:
8679063",https://customcontractlighting.com/product/8679063-7-wide-deco-bigband-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/213385-600x600.jpg,2521
8679062 | 10″ Wide Daxton Wall Sconce,"CCL Part Number:
8679062",https://customcontractlighting.com/product/8679062-10-wide-daxton-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/213384-600x600.jpg,2521
8679060 | 72″ Wide String Theory 20 Light Chandelier,"CCL Part Number:
8679060",https://customcontractlighting.com/product/8679060-72-wide-string-theory-20-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/213325-600x600.jpg,2521
8679058 | 20″ Wide Naturaleza Wall Sconce,"CCL Part Number:
8679058",https://customcontractlighting.com/product/8679058-20-wide-naturaleza-wall-sconce/,no description available.,2521
8679054 | 36″ Wide Gyroscope 12 Light Chandelier,"CCL Part Number:
8679054",https://customcontractlighting.com/product/8679054-36-wide-gyroscope-12-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/213168-600x600.jpg,2521
8676401 | 18″ Wide Simple Drum Semi-Flushmount,"CCL Part Number:
8676401",https://customcontractlighting.com/product/8676401-18-wide-simple-drum-semi-flushmount-2/,no description available.,2521
8676400 | 24″ Wide Annushka Flushmount,"CCL Part Number:
8676400",https://customcontractlighting.com/product/8676400-24-wide-annushka-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/213037-600x600.jpg,2521
8676399 | 7″ Wide Cavern Lantern Mini Pendant,"CCL Part Number:
8676399",https://customcontractlighting.com/product/8676399-7-wide-cavern-lantern-mini-pendant/,no description available.,2521
8679049 | 12″ Wide FineMesh Cascading Pendant,"CCL Part Number:
8679049",https://customcontractlighting.com/product/8679049-12-wide-finemesh-cascading-pendant/,no description available.,2521
8676395 | 30″ Wide Tapered Drum Pendant,"CCL Part Number:
8676395",https://customcontractlighting.com/product/8676395-30-wide-tapered-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/212743-600x600.jpg,2521
8679047 | 48″ Wide Razor Rings 4 Ring Cascading Pendant,"CCL Part Number:
8679047",https://customcontractlighting.com/product/8679047-48-wide-razor-rings-4-ring-cascading-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/212728-600x600.jpg,2521
8679043 | 10″ Wide Ronda Wall Sconce,"CCL Part Number:
8679043",https://customcontractlighting.com/product/8679043-10-wide-ronda-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212639-600x600.jpg,2521
8679042 | 42″ Wide Mesh Pendant,"CCL Part Number:
8679042",https://customcontractlighting.com/product/8679042-42-wide-mesh-pendant/,no description available.,2521
8676393 | 13″ Wide Felton Wall Sconce,"CCL Part Number:
8676393",https://customcontractlighting.com/product/8676393-13-wide-felton-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212420-600x600.jpg,2521
8679038 | 68″ Wide lollypop Wall Sconce,"CCL Part Number:
8679038",https://customcontractlighting.com/product/8679038-68-wide-lollypop-wall-sconce/,no description available.,2521
8676390 | 60″ Wide Castle Ring 20 Light Chandelier,"CCL Part Number:
8676390",https://customcontractlighting.com/product/8676390-60-wide-castle-ring-20-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/212201-600x600.jpg,2521
8679036 | 27″ Wide Tess Valut Pendant,"CCL Part Number:
8679036",https://customcontractlighting.com/product/8679036-27-wide-tess-valut-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/212100-600x600.jpg,2521
8679035 | 24″ castle 2 Light Wall Sconce,"CCL Part Number:
8679035",https://customcontractlighting.com/product/8679035-24-castle-2-light-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212076-600x600.jpg,2521
8679034 | 60″ Wide Castle pearls 10 Light Chandelier,"CCL Part Number:
8679034",https://customcontractlighting.com/product/8679034-60-wide-castle-pearls-10-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212031-600x600.jpg,2521
8676389 | 5″ Wide Reed Wall Sconce,"CCL Part Number:
8676389",https://customcontractlighting.com/product/8676389-5-wide-reed-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/211957-600x600.jpg,2521
8679033 | 36″ Wide Carolsella 10 Light Chandelier,"CCL Part Number:
8679033",https://customcontractlighting.com/product/8679033-36-wide-carolsella-10-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/211956-600x600.jpg,2521
8679032 | 56″ Wide Carolsella 16 Light Chandelier,"CCL Part Number:
8679032",https://customcontractlighting.com/product/8679032-56-wide-carolsella-16-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211951-600x600.jpg,2521
8676388 | 52″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8676388",https://customcontractlighting.com/product/8676388-52-wide-tapered-arron-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211887-600x600.jpg,2521
8679029 | 48″ Long Coal Oblong Pendant,"CCL Part Number:
8679029",https://customcontractlighting.com/product/8679029-48-long-coal-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211745-600x600.jpg,2521
8679022 | 72″ Wide PotterRing 24 Light Chandelier,"CCL Part Number:
8679022",https://customcontractlighting.com/product/8679022-72-wide-potterring-24-light-chandelier/,no description available.,2521
8679021 | 12″ Wide ClubHouse Wall Sconce,"CCL Part Number:
8679021",https://customcontractlighting.com/product/8679021-12-wide-clubhouse-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/211520-600x600.jpg,2521
8676384 | 60″ Wide Castle Ring 20 Light Chandelier,"CCL Part Number:
8676384",https://customcontractlighting.com/product/8676384-60-wide-castle-ring-20-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211438-600x600.jpg,2521
8676383 | 12″ Wide FineMesh Pendant,"CCL Part Number:
8676383",https://customcontractlighting.com/product/8676383-12-wide-finemesh-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211423-600x600.jpg,2521
| 8679014,"Size Range:
LED – INTEGRATED COMPONENTS, One Light Wall Sconce",https://customcontractlighting.com/product/8679014-2/,no description available.,2521
8679012 | 56″ Wide Valent Chandelier,"CCL Part Number:
8679012",https://customcontractlighting.com/product/8679012-56-wide-valent-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211101-600x600.jpg,2521
8676379 | 48″ Wide Razor Rings Pendant,"CCL Part Number:
8676379",https://customcontractlighting.com/product/8676379-48-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/211038-600x600.jpg,2521
8676378 | 60″ Wide Razor Rings Pendant,"CCL Part Number:
8676378",https://customcontractlighting.com/product/8676378-60-wide-razor-rings-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/211037-600x600.jpg,2521
