name,description,link_url,image_url,manufacturer_id
8676562 | 12″ Wide NorthStar Pendant,"CCL Part Number:
8676562",https://customcontractlighting.com/product/8676562-12-wide-northstar-pendant-2/,no description available.,2521
8675375 | 18″ Square Obispo George Semi-Flushmount,"CCL Part Number:
8675375",https://customcontractlighting.com/product/8675375-18-square-obispo-george-semi-flushmount-2/,no description available.,2521
8675372 | 36″ Long Winery 3 Light Wine Bottle Island Pendant,"CCL Part Number:
8675372",https://customcontractlighting.com/product/8675372-36-long-winery-3-light-wine-bottle-island-pendant-2/,no description available.,2521
8676554 | 8″W Milo Left Wall Sconce,"CCL Part Number:
8676554",https://customcontractlighting.com/product/8676554-8w-milo-left-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/48510-600x600.jpg,2521
8676533 | 36″ Square Pertessa Semi-Flushmount,"CCL Part Number:
8676533",https://customcontractlighting.com/product/8676533-36-square-pertessa-semi-flushmount/,no description available.,2521
8675369 | 72″ Wide Castle Ring 36 LT Two Tier Chandelier,"CCL Part Number:
8675369",https://customcontractlighting.com/product/8675369-72-wide-castle-ring-36-lt-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/29222-600x600.jpg,2521
8676525 | 6.5″ Wide Plaid Pendant,"CCL Part Number:
8676525",https://customcontractlighting.com/product/8676525-6-5-wide-plaid-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/26983-600x600.jpg,2521
8679412 | 10″ WIDE EMPERADOR LANTERN WALL SCONCE,"CCL Part Number:
8679412",https://customcontractlighting.com/product/8679412-10-wide-emperador-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/233843-600x600.jpg,2521
8679409 | 22″ SQUARE BUNGALOW PIER MOUNT,"CCL Part Number:
8679409",https://customcontractlighting.com/product/8679409-22-square-bungalow-pier-mount/,no description available.,2521
8679408 | 19″ WIDE RADCLIFF,"CCL Part Number:
8679408",https://customcontractlighting.com/product/8679408-19-wide-radcliff/,https://customcontractlighting.com/wp-content/uploads/2020/09/233224-600x600.jpg,2521
8679402 | 12″ SQUARE ROOSEVELT DOUBLE BAR MISSION,"CCL Part Number:
8679402",https://customcontractlighting.com/product/8679402-12-square-roosevelt-double-bar-mission/,no description available.,2521
8679287 | 54″ Wide Chicago Drum Pendant,"CCL Part Number:
8679287",https://customcontractlighting.com/product/8679287-54-wide-chicago-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/228932-600x600.jpg,2521
8676512 | 10″ Wide Waterfront Wall Sconce,"CCL Part Number:
8676512",https://customcontractlighting.com/product/8676512-10-wide-waterfront-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/228927-600x600.jpg,2521
8676511 | 10″ Wide Waterfront Wall Sconce,"CCL Part Number:
8676511",https://customcontractlighting.com/product/8676511-10-wide-waterfront-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/228926-600x600.jpg,2521
8679286 | 4.5″ Wide WestSide Cylinder Wall Sconce,"CCL Part Number:
8679286",https://customcontractlighting.com/product/8679286-4-5-wide-westside-cylinder-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/228860-600x600.jpg,2521
8676507 | 35″ Wide Scarsdale 9 Light Chandelier,"CCL Part Number:
8676507",https://customcontractlighting.com/product/8676507-35-wide-scarsdale-9-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/226577-600x600.jpg,2521
8679290 | 72″ GLAM CHANDELIER,"CCL Part Number:
8679290",https://customcontractlighting.com/product/8679290-72-glam-chandelier/,no description available.,2521
8676502 | 18″ Wide Valley-Forge Flushmount,"CCL Part Number:
8676502",https://customcontractlighting.com/product/8676502-18-wide-valley-forge-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/225771-600x600.jpg,2521
8679270 | 52″ Long Scenic Ridge Pendant,"CCL Part Number:
8679270",https://customcontractlighting.com/product/8679270-52-long-scenic-ridge-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/225607-600x600.jpg,2521
8679264 | 75″ Wide Jelly jar 24 Light Pendant,"CCL Part Number:
8679264",https://customcontractlighting.com/product/8679264-75-wide-jelly-jar-24-light-pendant-2/,no description available.,2521
8676498 | 40″ Wide Celebrity 10 Light Two Tier Chandelier,"CCL Part Number:
8676498",https://customcontractlighting.com/product/8676498-40-wide-celebrity-10-light-two-tier-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/224136-600x600.jpg,2521
8676497 | 52″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8676497",https://customcontractlighting.com/product/8676497-52-wide-tapered-arron-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/224023-600x600.jpg,2521
8679255 | 120″ Long Reclaimed Farm Oblong Pendant,"CCL Part Number:
8679255",https://customcontractlighting.com/product/8679255-120-long-reclaimed-farm-oblong-pendant-2/,no description available.,2521
8679251 | 14″ Wide Framework Pendant,"CCL Part Number:
8679251",https://customcontractlighting.com/product/8679251-14-wide-framework-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/223345-600x600.jpg,2521
8676489 | 18″ Wide Sphere Pendant,"CCL Part Number:
8676489",https://customcontractlighting.com/product/8676489-18-wide-sphere-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/222630-600x600.jpg,2521
8676520 | 9″W Nauticus Wall Sconce,"CCL Part Number:
8676520",https://customcontractlighting.com/product/8676520-9w-nauticus-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/22152-600x600.jpg,2521
8676476 | 16″ Wide Sofisticato 2 Light Wall Sconce,"CCL Part Number:
8676476",https://customcontractlighting.com/product/8676476-16-wide-sofisticato-2-light-wall-sconce-2/,no description available.,2521
8676475 | 72″ Wide Forest Hills 25 Light Chandelier,"CCL Part Number:
8676475",https://customcontractlighting.com/product/8676475-72-wide-forest-hills-25-light-chandelier-2/,no description available.,2521
8676473 | 8″ Wide Elmsford Solid Mount Wall Sconce,"CCL Part Number:
8676473",https://customcontractlighting.com/product/8676473-8-wide-elmsford-solid-mount-wall-sconce-2/,no description available.,2521
8679374 | 4″ WIDE LOIRE MINI PENDANT,"CCL Part Number:
8679374",https://customcontractlighting.com/product/8679374-4-wide-loire-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/220860-600x600.jpg,2521
8679221 | 84″ Long Cabin Chandelier,"CCL Part Number:
8679221",https://customcontractlighting.com/product/8679221-84-long-cabin-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/220836-600x600.jpg,2521
8679213 | 13″ Wide Tristan Pendant,"CCL Part Number:
8679213",https://customcontractlighting.com/product/8679213-13-wide-tristan-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/220607-600x600.jpg,2521
8679206 | 48″ Wide Castle Ring 12 Light Chandelier,"CCL Part Number:
8679206",https://customcontractlighting.com/product/8679206-48-wide-castle-ring-12-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/220081-600x600.jpg,2521
8679205 | 8″ Wide Camila Pendant,"CCL Part Number:
8679205",https://customcontractlighting.com/product/8679205-8-wide-camila-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/219976-600x600.jpg,2521
8679189 | 18″ Wide Corran Pendant,"CCL Part Number:
8679189",https://customcontractlighting.com/product/8679189-18-wide-corran-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218990-600x600.jpg,2521
8679182 | 48″ Wide Scarsdale 9 Light Chandelier,"CCL Part Number:
8679182",https://customcontractlighting.com/product/8679182-48-wide-scarsdale-9-light-chandelier-2/,no description available.,2521
8679181 | 18″ Square Obispo Pendant,"CCL Part Number:
8679181",https://customcontractlighting.com/product/8679181-18-square-obispo-pendant-2/,no description available.,2521
8676449 | 16″ Square Obispo Eightlakes Mission Pendant,"CCL Part Number:
8676449",https://customcontractlighting.com/product/8676449-16-square-obispo-eightlakes-mission-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218679-600x600.jpg,2521
8679370 | 32″ SQUARE ISLAND PENDANT,"CCL Part Number:
8679370",https://customcontractlighting.com/product/8679370-32-square-island-pendant/,no description available.,2521
8676445 | 18″ Wide Simple Drum Pendant,"CCL Part Number:
8676445",https://customcontractlighting.com/product/8676445-18-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218329-600x600.jpg,2521
8679175 | 30″ Wide Elmsford 5 Light Chandelier,"CCL Part Number:
8679175",https://customcontractlighting.com/product/8679175-30-wide-elmsford-5-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218223-600x600.jpg,2521
8679169 | 4″ Long Soho Mini Pendant,"CCL Part Number:
8679169",https://customcontractlighting.com/product/8679169-4-long-soho-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/218018-600x600.jpg,2521
8679165 | 60″ Wide Cake 3 Tier Pendant,"CCL Part Number:
8679165",https://customcontractlighting.com/product/8679165-60-wide-cake-3-tier-pendant-2/,no description available.,2521
8679153 | 24″ Wide Fussed glass Tess Fused Glass Flushmount,"CCL Part Number:
8679153",https://customcontractlighting.com/product/8679153-24-wide-fussed-glass-tess-fused-glass-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/217233-600x600.jpg,2521
8679141 | 2″ Wide LucyPipes Pendant,"CCL Part Number:
8679141",https://customcontractlighting.com/product/8679141-2-wide-lucypipes-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216637-600x600.jpg,2521
8676437 | 27″ Long OLED Ceiling Fixture,"CCL Part Number:
8676437",https://customcontractlighting.com/product/8676437-27-long-oled-ceiling-fixture-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216328-600x600.jpg,2521
8676436 | 27″ Long OLED Ceiling Fixture,"CCL Part Number:
8676436",https://customcontractlighting.com/product/8676436-27-long-oled-ceiling-fixture-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216326-600x600.jpg,2521
8679140 | 26″ Long OLED Ceiling Fixture,"CCL Part Number:
8679140",https://customcontractlighting.com/product/8679140-26-long-oled-ceiling-fixture-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216323-600x600.jpg,2521
8679134 | 7″ Wide Roosevelt Wall Sconce,"CCL Part Number:
8679134",https://customcontractlighting.com/product/8679134-7-wide-roosevelt-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216256-600x600.jpg,2521
8679133 | 14″ Wide Setauket Pendant,"CCL Part Number:
8679133",https://customcontractlighting.com/product/8679133-14-wide-setauket-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/216089-600x600.jpg,2521
8679130 | 16″ Wide Cosmo Semi-Flushmount,"CCL Part Number:
8679130",https://customcontractlighting.com/product/8679130-16-wide-cosmo-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215806-600x600.jpg,2521
8679123 | 9″ Square Obispo Pendant,"CCL Part Number:
8679123",https://customcontractlighting.com/product/8679123-9-square-obispo-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215714-600x600.jpg,2521
8679122 | 47″ Long Roosevelt 3 Light Pendant,"CCL Part Number:
8679122",https://customcontractlighting.com/product/8679122-47-long-roosevelt-3-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215712-600x600.jpg,2521
8679121 | 9″ Wide Interstellar Wall Sconce,"CCL Part Number:
8679121",https://customcontractlighting.com/product/8679121-9-wide-interstellar-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215659-600x600.jpg,2521
8679120 | 12″ Wide Interstellar Wall Sconce,"CCL Part Number:
8679120",https://customcontractlighting.com/product/8679120-12-wide-interstellar-wall-sconce-2/,no description available.,2521
8679119 | 30″ Wide Castle 6 Light Chandelier,"CCL Part Number:
8679119",https://customcontractlighting.com/product/8679119-30-wide-castle-6-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/215651-600x600.jpg,2521
8675363 | 24″SQ GEOMETRIC CLUBHOUSE,"CCL Part Number:
8675363",https://customcontractlighting.com/product/8675363-24sq-geometric-clubhouse/,https://customcontractlighting.com/wp-content/uploads/2020/09/21559-600x600.jpg,2521
8679113 | 36″ Wide Meridian Pendant,"CCL Part Number:
8679113",https://customcontractlighting.com/product/8679113-36-wide-meridian-pendant-2/,no description available.,2521
8679107 | 93″ Long Ivano Oblong Pendant,"CCL Part Number:
8679107",https://customcontractlighting.com/product/8679107-93-long-ivano-oblong-pendant-2/,no description available.,2521
8679100 | 34″ Long Roosevelt Oblong Pendant,"CCL Part Number:
8679100",https://customcontractlighting.com/product/8679100-34-long-roosevelt-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214896-600x600.jpg,2521
8679099 | 62″ Wide WestSide Cylinder 8 Light Chandelier,"CCL Part Number:
8679099",https://customcontractlighting.com/product/8679099-62-wide-westside-cylinder-8-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214875-600x600.jpg,2521
8679098 | 25″ Square Geometric ClubHouse Pendant,"CCL Part Number:
8679098",https://customcontractlighting.com/product/8679098-25-square-geometric-clubhouse-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214846-600x600.jpg,2521
8679095 | 48″ Wide Findella Flushmount,"CCL Part Number:
8679095",https://customcontractlighting.com/product/8679095-48-wide-findella-flushmount-2/,no description available.,2521
8679089 | 48″ Long UN Pendant,"CCL Part Number:
8679089",https://customcontractlighting.com/product/8679089-48-long-un-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214353-600x600.jpg,2521
8676417 | 80″ Long OLED Ceiling Fixture,"CCL Part Number:
8676417",https://customcontractlighting.com/product/8676417-80-long-oled-ceiling-fixture-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214121-600x600.jpg,2521
8679086 | 17″ Wide Winery 16 Wine Bottle Pendant,"CCL Part Number:
8679086",https://customcontractlighting.com/product/8679086-17-wide-winery-16-wine-bottle-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/214047-600x600.jpg,2521
8679067 | 156″ Wide Framework 8 Light Pendant,"CCL Part Number:
8679067",https://customcontractlighting.com/product/8679067-156-wide-framework-8-light-pendant-2/,no description available.,2521
8676404 | 36″ Wide Exquis Tess Inverted Pendant,"CCL Part Number:
8676404",https://customcontractlighting.com/product/8676404-36-wide-exquis-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/213559-600x600.jpg,2521
8676403 | 5″ Wide Jailbreak Wall Sconce,"CCL Part Number:
8676403",https://customcontractlighting.com/product/8676403-5-wide-jailbreak-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/213449-600x600.jpg,2521
8679065 | 16″ Wide Cylinder Cascading Pendant,"CCL Part Number:
8679065",https://customcontractlighting.com/product/8679065-16-wide-cylinder-cascading-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/213444-600x600.jpg,2521
8679059 | 78″ Wide Adell 32 Light Chandelier,"CCL Part Number:
8679059",https://customcontractlighting.com/product/8679059-78-wide-adell-32-light-chandelier-2/,no description available.,2521
8679055 | 36″ Wide Satellite Pendant,"CCL Part Number:
8679055",https://customcontractlighting.com/product/8679055-36-wide-satellite-pendant-2/,no description available.,2521
8676396 | 10″ Square Roosevelt Flushmount,"CCL Part Number:
8676396",https://customcontractlighting.com/product/8676396-10-square-roosevelt-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212751-600x600.jpg,2521
8679040 | 5″ Wide Ximena Wall Sconce,"CCL Part Number:
8679040",https://customcontractlighting.com/product/8679040-5-wide-ximena-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212470-600x600.jpg,2521
8676394 | 4.5″ Wide Soho Rods Wall Sconce,"CCL Part Number:
8676394",https://customcontractlighting.com/product/8676394-4-5-wide-soho-rods-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212469-600x600.jpg,2521
8676391 | 24″ Wide Empire State Pendant,"CCL Part Number:
8676391",https://customcontractlighting.com/product/8676391-24-wide-empire-state-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/212317-600x600.jpg,2521
8679025 | 21″ Square Elmsford 4 Light Semi-Flushmount,"CCL Part Number:
8679025",https://customcontractlighting.com/product/8679025-21-square-elmsford-4-light-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211591-600x600.jpg,2521
8679019 | 8″ Wide Mirabelle Wall Sconce,"CCL Part Number:
8679019",https://customcontractlighting.com/product/8679019-8-wide-mirabelle-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211470-600x600.jpg,2521
8676387 | 5″ Wide Apolline Wall Sconce,"CCL Part Number:
8676387",https://customcontractlighting.com/product/8676387-5-wide-apolline-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211469-600x600.jpg,2521
8679018 | 8″ Wide Mirabelle 1 Light Wall Sconce,"CCL Part Number:
8679018",https://customcontractlighting.com/product/8679018-8-wide-mirabelle-1-light-wall-sconce-2/,no description available.,2521
8676386 | 5″ Wide Apolline Wall Sconce,"CCL Part Number:
8676386",https://customcontractlighting.com/product/8676386-5-wide-apolline-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211458-600x600.jpg,2521
8676385 | 36″ Wide Simple Drum Flushmount,"CCL Part Number:
8676385",https://customcontractlighting.com/product/8676385-36-wide-simple-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211440-600x600.jpg,2521
8679017 | 70″ Wide Bubbles Drum Flushmount,"CCL Part Number:
8679017",https://customcontractlighting.com/product/8679017-70-wide-bubbles-drum-flushmount-2/,no description available.,2521
8676381 | 32″ Wide Cradle 6 Light Pendant,"CCL Part Number:
8676381",https://customcontractlighting.com/product/8676381-32-wide-cradle-6-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/211361-600x600.jpg,2521
8679003 | 12″ Square Geometric Flushmount,"CCL Part Number:
8679003",https://customcontractlighting.com/product/8679003-12-square-geometric-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/210719-600x600.jpg,2521
8678982 | 17.5″ Wide Viaan Wall Sconce,"CCL Part Number:
8678982",https://customcontractlighting.com/product/8678982-17-5-wide-viaan-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/205187-600x600.jpg,2521
8676363 | 20″ Wide Newport Tess Flushmount,"CCL Part Number:
8676363",https://customcontractlighting.com/product/8676363-20-wide-newport-tess-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/205085-600x600.jpg,2521
8678977 | 31″ Wide Roosevelt 4 Light Chandelier,"CCL Part Number:
8678977",https://customcontractlighting.com/product/8678977-31-wide-roosevelt-4-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/204749-600x600.jpg,2521
8678960 | 60″ Long Warner 14 Light Oblong Chandelier,"CCL Part Number:
8678960",https://customcontractlighting.com/product/8678960-60-long-warner-14-light-oblong-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/203867-600x600.jpg,2521
8678958 | 72″ Long Leafless Chandelier,"CCL Part Number:
8678958",https://customcontractlighting.com/product/8678958-72-long-leafless-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/203772-600x600.jpg,2521
8678947 | 2.75″ Wide LucyPipes Wall Sconce Hardware,"CCL Part Number:
8678947",https://customcontractlighting.com/product/8678947-2-75-wide-lucypipes-wall-sconce-hardware-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/202963-600x600.jpg,2521
8678944 | 84″ Wide Castle Hall 46 Light Two Tier Chandelier,"CCL Part Number:
8678944",https://customcontractlighting.com/product/8678944-84-wide-castle-hall-46-light-two-tier-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/202794-600x600.jpg,2521
8678940 | 72″ Wide Mesh Mountains Chandelier,"CCL Part Number:
8678940",https://customcontractlighting.com/product/8678940-72-wide-mesh-mountains-chandelier-2/,no description available.,2521
8678937 | 53″ Wide Glam Pendant,"CCL Part Number:
8678937",https://customcontractlighting.com/product/8678937-53-wide-glam-pendant-2/,no description available.,2521
8678924 | 160″ Long BlackPipe 28 Light Chandelier,"CCL Part Number:
8678924",https://customcontractlighting.com/product/8678924-160-long-blackpipe-28-light-chandelier-2/,no description available.,2521
8678918 | 52″ Wide BigBang Chandelier,"CCL Part Number:
8678918",https://customcontractlighting.com/product/8678918-52-wide-bigbang-chandelier-2/,no description available.,2521
8678912 | 84″ Long Soho Pendant,"CCL Part Number:
8678912",https://customcontractlighting.com/product/8678912-84-long-soho-pendant-2/,no description available.,2521
8676330 | 36″ Wide Tess Inverted Pendant,"CCL Part Number:
8676330",https://customcontractlighting.com/product/8676330-36-wide-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201532-600x600.jpg,2521
8676329 | 48″ Wide Brookville Inverted Pendant,"CCL Part Number:
8676329",https://customcontractlighting.com/product/8676329-48-wide-brookville-inverted-pendant-2/,no description available.,2521
8676328 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8676328",https://customcontractlighting.com/product/8676328-36-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201267-600x600.jpg,2521
8678909 | 36″ Wide Fallsview 6 Light Pendant,"CCL Part Number:
8678909",https://customcontractlighting.com/product/8678909-36-wide-fallsview-6-light-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/201258-600x600.jpg,2521
8676327 | 36″ Wide Simple Drum Pendant,"CCL Part Number:
8676327",https://customcontractlighting.com/product/8676327-36-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200931-600x600.jpg,2521
8676326 | 48″ Wide Tess Semi-Flushmount,"CCL Part Number:
8676326",https://customcontractlighting.com/product/8676326-48-wide-tess-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/200917-600x600.jpg,2521
8678896 | 14″ Long Soho Pendant,"CCL Part Number:
8678896",https://customcontractlighting.com/product/8678896-14-long-soho-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200728-600x600.jpg,2521
8676322 | 5″ Wide Jailbreak Wall Sconce,"CCL Part Number:
8676322",https://customcontractlighting.com/product/8676322-5-wide-jailbreak-wall-sconce-2/,no description available.,2521
8678894 | 42″ Wide Elverum 12 LT Two Tier Chandelier,"CCL Part Number:
8678894",https://customcontractlighting.com/product/8678894-42-wide-elverum-12-lt-two-tier-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200633-600x600.jpg,2521
8676318 | 36.5″ Wide Fallsview 8 LT Pendant,"CCL Part Number:
8676318",https://customcontractlighting.com/product/8676318-36-5-wide-fallsview-8-lt-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200401-600x600.jpg,2521
8678889 | 18″ Wide Winery Custom Flushmount,"CCL Part Number:
8678889",https://customcontractlighting.com/product/8678889-18-wide-winery-custom-flushmount-2/,no description available.,2521
8678887 | 2″ Wide Bubble Cylinder Mini Pendant,"CCL Part Number:
8678887",https://customcontractlighting.com/product/8678887-2-wide-bubble-cylinder-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200280-600x600.jpg,2521
8678885 | 5″ Wide Quasar Wall Sconce,"CCL Part Number:
8678885",https://customcontractlighting.com/product/8678885-5-wide-quasar-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/200144-600x600.jpg,2521
8676315 | 30″ Wide Scarsdale 9 Light Chandelier,"CCL Part Number:
8676315",https://customcontractlighting.com/product/8676315-30-wide-scarsdale-9-light-chandelier-2/,no description available.,2521
8678881 | 11″ Wide Sphere Pendant,"CCL Part Number:
8678881",https://customcontractlighting.com/product/8678881-11-wide-sphere-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/200008A-600x600.jpg,2521
8678873 | 24″ Wide CrystalDrops 5 Light Chandelier,"CCL Part Number:
8678873",https://customcontractlighting.com/product/8678873-24-wide-crystaldrops-5-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/199258-600x600.jpg,2521
8675360 | 26″ Wide FusedGlass Tutti-Fruitti Inverted Pendant,"CCL Part Number:
8675360",https://customcontractlighting.com/product/8675360-26-wide-fusedglass-tutti-fruitti-inverted-pendant-2/,no description available.,2521
8678865 | 54″ Wide Ethan Chandelier,"CCL Part Number:
8678865",https://customcontractlighting.com/product/8678865-54-wide-ethan-chandelier-2/,no description available.,2521
8676307 | 80″ Long OLED Ceiling Fixture,"CCL Part Number:
8676307",https://customcontractlighting.com/product/8676307-80-long-oled-ceiling-fixture-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/198873-600x600.jpg,2521
8678855 | 48″ Wide Antigua Semi-Flushmount,"CCL Part Number:
8678855",https://customcontractlighting.com/product/8678855-48-wide-antigua-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/198526-600x600.jpg,2521
