name,description,link_url,image_url,manufacturer_id
Red Bell Gold Table Lamp,The Red Bell is a beautiful buffet lamp with leaves rising and falling from the same gold leafed column. Matching parchment shade and leaf finial top.,https://lucasmckearn.com/product/red-bell-gold-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/12/ta1183-600x600.jpg,1835
Retro Table Lamp,"Bringing a natural feeling to any indoor room, There is a perfect balance to this 31″ high lamp. The shade is 15″ in diamerter and the textured drum works perfectly with the accending pebbles that makes this lamp unique",https://lucasmckearn.com/product/retro-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1031-insitu1-600x899.jpg,1835
Samara Table Lamp – Blue,Wavy texture blown glass table lamp with a light blue tint and Polished Nickel metalwork. Fotted with a 4-way switch to light both the shade and base. Complete with a Scallop taupe faux silk shade.,https://lucasmckearn.com/product/samara-table-lamp-blue-copy/,https://lucasmckearn.com/wp-content/uploads/2020/01/EL-SAMARA-TL-BLU-600x600.jpg,1835
Samara Table Lamp – Smoke,Wavy texture blown glass table lamp with a smoke tint and Polished Nickel metalwork. Fotted with a 4-way switch to light both the shade and base. Complete with a Hepplewhite light grey faux silk shade.,https://lucasmckearn.com/product/samara-tl-smk/,https://lucasmckearn.com/wp-content/uploads/2020/01/EL-SAMARA-TL-SMK-OFF-600x600.jpg,1835
Sawgrass 1 Lt Sconce in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-1-lt-sconce-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2022/06/sc10504g-1_lifestyle1-600x600.jpg,1835
Sawgrass 1 Lt Sconce in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-1-lt-sconce-in-gold-leaf-2/,https://lucasmckearn.com/wp-content/uploads/2022/06/sc10508g-1-3-600x600.jpg,1835
Sawgrass 1 Lt Sconce in Silver Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-1-lt-sconce-in-silver-leaf/,https://lucasmckearn.com/wp-content/uploads/2022/06/sc10504s-1_lifestyle1-600x600.jpg,1835
Sawgrass 1 Lt Sconce in Silver Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-1-lt-sconce-in-silver-leaf-2/,https://lucasmckearn.com/wp-content/uploads/2022/06/sc10508s-1-3-600x600.jpg,1835
Sawgrass 1lt Wall Sconce,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90610G-1_6-600x900.jpg,1835
Sawgrass 1lt Wall Sconce,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90610S-1_6-600x900.jpg,1835
Sawgrass 2 Lt Sconce in Black,no description available.,https://lucasmckearn.com/product/sawgrass-2-lt-sconce-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/SC20319BLK-2_6-600x600.jpg,1835
Sawgrass 2 Lt Sconce in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-2-lt-sconce-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc20319g-2_.jpg,1835
Sawgrass 2lt Wall Sconce,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90610G-2_6-600x400.jpg,1835
Sawgrass 2lt Wall Sconce,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90610S-2_6-600x400.jpg,1835
Sawgrass 3 Lt Chandelier in Black,no description available.,https://lucasmckearn.com/product/sawgrass-3-lt-chandelier-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/CH20319BLK-3_6-600x600.jpg,1835
Sawgrass 3 Lt Chandelier in Gold,no description available.,https://lucasmckearn.com/product/sawgrass-3-lt-chandelier-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/06/CH20319G-3_6-600x600.jpg,1835
Sawgrass 3lt Semi Flush,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-3lt-semi-flush/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM90610G-15-600x600.jpg,1835
Sawgrass 3lt Semi Flush,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-3lt-semi-flush-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM90610S-15_6-600x400.jpg,1835
Sawgrass 3lt Wall Sconce,The silhouette of natural sawgrass serves as a muse for the Sawgrass series. The sharply defined shapes surround and cup each sanded glass shade with organic design appeal.,https://lucasmckearn.com/product/sawgrass-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90610S-3_6-600x400.jpg,1835
Sawgrass 4 Lt Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/sawgrass-4-lt-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb90610g-4-600x600.jpg,1835
Sawgrass 4 Lt Bath Bar in Silver,no description available.,https://lucasmckearn.com/product/sawgrass-4-lt-bath-bar-in-silver/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb90610s-4_lifestyle1_extended-600x600.jpg,1835
Sawgrass 6 Lt Chandelier in Black,no description available.,https://lucasmckearn.com/product/sawgrass-6-lt-chandelier-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/CH20319BLK-6_6-600x600.jpg,1835
Sawgrass 6 Lt Chandelier in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-6-lt-chandelier-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/06/CH20319G-6_6-600x600.jpg,1835
Sawgrass 9 Lt Chandelier in Black,no description available.,https://lucasmckearn.com/product/sawgrass-9-lt-chandelier-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/CH20319BLK-9_6-600x600.jpg,1835
Sawgrass 9 Lt Chandelier in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-9-lt-chandelier-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/06/CH20319G-9_6-600x600.jpg,1835
Sawgrass Large Pendant in Black,no description available.,https://lucasmckearn.com/product/sawgrass-large-pendant-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/PD20319BLK-3_3-600x600.jpg,1835
Sawgrass Large Pendant in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-large-pendant-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd20319g-3_.jpg,1835
Sawgrass Medium Pendant in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-medium-pendant-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd20319g-2_.jpg,1835
Sawgrass Mini Pendant in Black,no description available.,https://lucasmckearn.com/product/sawgrass-mini-pendant-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/PD20319BLK-1_3-600x600.jpg,1835
Sawgrass Mini Pendant in Gold Leaf,no description available.,https://lucasmckearn.com/product/sawgrass-mini-pendant-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd20319g-1_.jpg,1835
Sawgrass Pendant in Black,no description available.,https://lucasmckearn.com/product/sawgrass-pendant-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/PD20319BLK-2_2-600x600.jpg,1835
Simone 2lt Sconce,"The gilded gold leaves of the blossom make a great match for the round, deep silver backplate and finished candle sleeve. The Simone 2lt sconce projects 9″ from the wall, and has a height of 36″. The height and gilded leaves that flare make this sconce feel more like a piece of art for your wall.",https://lucasmckearn.com/product/simone-2lt-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/12/sc1148-2-600x600.jpg,1835
Small Lena Table Lamp in Blue with Blue Shade,no description available.,https://lucasmckearn.com/product/small-lena-table-lamp-in-blue-with-blue-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3025s_.jpg,1835
Small Lena Table Lamp in Blue with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/small-lena-table-lamp-in-blue-with-off-white-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/lena-tl-s-blue-owss_.jpg,1835
Small Lena Table Lamp in Plum with Plum Shade,no description available.,https://lucasmckearn.com/product/small-lena-table-lamp-in-plum-with-plum-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3027s_.jpg,1835
Small Lena Table Lamp in Smoke with Brown Shade,no description available.,https://lucasmckearn.com/product/small-lena-table-lamp-in-smoke-with-brown-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/tlg3026s_-600x600.jpg,1835
Small Lena Table Lamp in Smoke with Off White Satin Shade,no description available.,https://lucasmckearn.com/product/small-lena-table-lamp-in-smoke-with-off-white-satin-shade/,https://lucasmckearn.com/wp-content/uploads/2023/06/TLG3026S-OWSS_2-600x600.jpg,1835
Soleil 1lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Weathered Zinc finish combined with Antique Gold Leaf brings rustic warmth.",https://lucasmckearn.com/product/soleil-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417-1_6-600x600.jpg,1835
Soleil 1lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, sure to add modern flair to your bathroom.",https://lucasmckearn.com/product/soleil-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417PC-1_6-600x600.jpg,1835
Soleil 2lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Weathered Zinc finish combined with Antique Gold Leaf brings rustic warmth.",https://lucasmckearn.com/product/soleil-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417-2-600x600.jpg,1835
Soleil 2lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, sure to add modern flair to your bathroom.",https://lucasmckearn.com/product/soleil-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417PC-2_6-600x600.jpg,1835
Soleil 3lt Flush Mount,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Weathered Zinc finish combined with Antique Gold Leaf brings rustic warmth.",https://lucasmckearn.com/product/soleil-3lt-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM90417G-15_6-600x400.jpg,1835
Soleil 3lt Flush Mount,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, while the Weathered Zinc with Antique Gold Leaf combination brings rustic warmth.",https://lucasmckearn.com/product/soleil-3lt-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM90417PC-15_6-600x400.jpg,1835
Soleil 3lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Weathered Zinc finish combined with Antique Gold Leaf brings rustic warmth.",https://lucasmckearn.com/product/soleil-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417-3_6-600x600.jpg,1835
Soleil 3lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, sure to add modern flair to your bathroom.",https://lucasmckearn.com/product/soleil-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417PC-3_6-600x600.jpg,1835
Soleil 4lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, while the Weathered Zinc with Antique Gold Leaf combination brings rustic warmth.",https://lucasmckearn.com/product/soleil-4lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417-4_6-600x600.jpg,1835
Soleil 4lt Wall Sconce,"Sunshine makes everyone smile, and the same is true of Soleil, with its sanded glass globes acting like miniature suns. The Polished Chrome finish evokes a cool, edgy vibe, sure to add modern flair to your bathroom.",https://lucasmckearn.com/product/soleil-4lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90417PC-4_6-600x600.jpg,1835
South Beach Pendant,"South Beach, one of my favorite places. Balmy breezes, palms trees swaying in the ocean breeze all inspired my South Beach floor lamp. I may not always be in South Beach but I can pretend! – Paul Grüer",https://lucasmckearn.com/product/south-beach-pendant/,https://lucasmckearn.com/wp-content/uploads/2016/11/pd1019-600x600.jpg,1835
Star 1 Light Gold Sconce,no description available.,https://lucasmckearn.com/product/star-1-light-gold-sconce/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc10500g-1_-1-600x600.jpg,1835
Star 1 Light Silver Sconce,no description available.,https://lucasmckearn.com/product/star-1-light-silver-sconce/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc01500s-1_-1-600x600.jpg,1835
Star 1lt Wall Sconce,"Inspired by New Orleans designer Paul Grüers sculptural work, Star playfully pairs textured crown-like rings with fanciful dangling baubles that remind us to keep reaching for the stars. The tapered square clear seeded glass shades add to the detail.",https://lucasmckearn.com/product/star-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1002S-1_6-600x883.jpg,1835
Star 2lt Wall Sconce,"Inspired by New Orleans designer Paul Grüers sculptural work, Star playfully pairs textured crown-like rings with fanciful dangling baubles that remind us to keep reaching for the stars. The tapered square clear seeded glass shades add to the detail.",https://lucasmckearn.com/product/star-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1002G-2_6-600x400.jpg,1835
Star 2lt Wall Sconce,"Inspired by New Orleans designer Paul Grüers sculptural work, Star playfully pairs textured crown-like rings with fanciful dangling baubles that remind us to keep reaching for the stars. The tapered square clear seeded glass shades add to the detail.",https://lucasmckearn.com/product/star-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1002S-2_6-600x400.jpg,1835
Star 3lt Wall Sconce,"Inspired by New Orleans designer Paul Grüers sculptural work, Star playfully pairs textured crown-like rings with fanciful dangling baubles that remind us to keep reaching for the stars. The tapered square clear seeded glass shades add to the detail.",https://lucasmckearn.com/product/star-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1002G-3_6-600x400.jpg,1835
Star 3lt Wall Sconce,"Inspired by New Orleans designer Paul Grüers sculptural work, Star playfully pairs textured crown-like rings with fanciful dangling baubles that remind us to keep reaching for the stars. The tapered square clear seeded glass shades add to the detail.",https://lucasmckearn.com/product/star-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1002S-3_6-600x400.jpg,1835
Star 4 Lt Bath Bar in Gold,no description available.,https://lucasmckearn.com/product/star-4-lt-bath-bar-in-gold/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb1002g-4-9-600x600.jpg,1835
Star 4 Lt Bath Bar in Silver,no description available.,https://lucasmckearn.com/product/star-4-lt-bath-bar-in-silver/,https://lucasmckearn.com/wp-content/uploads/2022/06/bb1002s-4-4-600x600.jpg,1835
Star Gold Flush Mount,no description available.,https://lucasmckearn.com/product/star-gold-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2023/06/FM1002G-2_3-600x600.jpg,1835
Star Silver Flush Mount,no description available.,https://lucasmckearn.com/product/star-silver-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2023/06/FM1002S-2_3-600x600.jpg,1835
Staring 1 Light Sconce in Silver Leaf,no description available.,https://lucasmckearn.com/product/staring-1-light-sconce-in-silver-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc00957g-1_.jpg,1835
Staring 1 Light Sconce in Silver Leaf,no description available.,https://lucasmckearn.com/product/staring-1-light-sconce-in-silver-leaf-2/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc-00957s-1_.jpg,1835
Staring 2 Light Sconce in Gold Leaf,no description available.,https://lucasmckearn.com/product/staring-2-light-sconce-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc00957g-2_-600x600.jpg,1835
Staring 2 Light Sconce in Silver Leaf,no description available.,https://lucasmckearn.com/product/staring-2-light-sconce-in-silver-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc00957s-2_.jpg,1835
Sun King 1 Light Pendant,no description available.,https://lucasmckearn.com/product/sun-king-1-light-pendant/,https://lucasmckearn.com/wp-content/uploads/2023/06/PD90647G-1_3-600x600.jpg,1835
Sun King 1 Light Sconce,no description available.,https://lucasmckearn.com/product/sun-king-1-light-sconce/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC90647G-1_3-600x600.jpg,1835
Sun King Table Lamp,no description available.,https://lucasmckearn.com/product/sun-king-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/SunKing-CROP.jpg,1835
Sweet Olive 2Lt Sconce,"The Sweet Olive range is inspired by the flowing branches and leaves of an olive tree, these gilded chandelier designs have leaf accents and candle-like fixtures.",https://lucasmckearn.com/product/sweet-olive-2lt-sconce/,https://lucasmckearn.com/wp-content/uploads/2018/01/sc1159-2-600x600.jpg,1835
Sweet Olive 3lt Chandelier,"The Sweet olive range is inspired by the flowing branches and leaves of an olive tree, these gilded chandelier designs have leaf accents and candle-like fixtures.",https://lucasmckearn.com/product/sweet-olive-3lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2018/01/ch1159-3-600x600.jpg,1835
Sweet Olive 6lt Chandelier,"The Sweet Olive range is inspired by the flowing branches and leaves of an olive tree, these gilded chandelier designs have leaf accents and candle-like fixtures.",https://lucasmckearn.com/product/sweet-olive-6lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2018/01/ch1159-6-600x600.jpg,1835
Swirl Large Sconce in Bone,no description available.,https://lucasmckearn.com/product/swirl-large-sconce-in-bone/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1163B-1_3-600x600.jpg,1835
Swirl Large Sconce in Gold,no description available.,https://lucasmckearn.com/product/swirl-large-sconce-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1163G-1_3-600x600.jpg,1835
Swirl Large Sconce in Silver,no description available.,https://lucasmckearn.com/product/swirl-large-sconce-in-silver/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1163S-1_3-600x600.jpg,1835
Swirl Small Sconce in Bone Finish,no description available.,https://lucasmckearn.com/product/swirl-small-sconce-in-bone-finish/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1161B-1_3-600x600.jpg,1835
Swirl Small Sconce in Gold,no description available.,https://lucasmckearn.com/product/swirl-small-sconce-in-gold/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1161G-1_3-600x600.jpg,1835
Swirl Small Sconce in Silver,no description available.,https://lucasmckearn.com/product/swirl-small-sconce-in-silver/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1161S-1_3-600x600.jpg,1835
Swirl Table Lamp,no description available.,https://lucasmckearn.com/product/swirl-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2023/06/TA1163_3-600x600.jpg,1835
Tivoli Gold Chandelier,"“Inspired by Tivoli Gardens and amusement park in Denmark, the Tivoli collection captures all of the charm and whimsy of a fun filled day!” – Paul Grüer",https://lucasmckearn.com/product/tivoli-gold-chandelier/,https://lucasmckearn.com/wp-content/uploads/2016/11/CH1038-G-600x600.jpg,1835
Tivoli Gold Sconce,"This one light Medium based sconce is light enough to blend and be the perfect accessory or finishing touch for your design. The creamy linen shade and drop crystals add a traditional feel, and the star hangers give a little wimsy to the design.",https://lucasmckearn.com/product/tivoli-gold-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/SC1038-G-600x600.jpg,1835
Tivoli Gold Table Lamp,"Inspired by Tivoli Gardens and amusement park in Denmark, the Tivoli collection captures all of the charm and whimsy of a fun filled day! – Paul Grüer",https://lucasmckearn.com/product/tivoli-gold-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/TA1038-2-600x900.jpg,1835
Tivoli Silver Chandelier,"“Inspired by Tivoli Gardens and amusement park in Denmark, the Tivoli collection captures all of the charm and whimsy of a fun filled day!” – Paul Grüer",https://lucasmckearn.com/product/tivoli-silver-chandelier/,https://lucasmckearn.com/wp-content/uploads/2016/11/CH1038-S-600x600.jpg,1835
Tivoli Silver Sconce,On my visit to Venice I would catch glimpses of the elegant interiors illuminated by beautifully crafted glass and wood chandeliers made more beautiful with age. I wanted to recapture that elegance of a bygone time with my Venetian Collection. – Paul Grüer,https://lucasmckearn.com/product/tivoli-silver-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/SC1038-S-600x600.jpg,1835
Tivoli Silver Table Lamp,"Inspired by Tivoli Gardens and amusement park in Denmark, the Tivoli collection captures all of the charm and whimsy of a fun filled day! – Paul Grüer",https://lucasmckearn.com/product/tivoli-silver-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/TA1039-2-600x900.jpg,1835
Toussaint 1 Light Pendant,no description available.,https://lucasmckearn.com/product/toussaint-1-light-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2023/06/PD1005G-1_3-600x600.jpg,1835
Toussaint 1 Light Sconce,no description available.,https://lucasmckearn.com/product/toussaint-1-light-sconce/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC1054-1_1-600x600.jpg,1835
Trellis 16″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-16-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238-16_5-600x400.jpg,1835
Trellis 16″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-16-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238G-16_5-600x400.jpg,1835
Trellis 16″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-16-flush-mount-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238S-16_5-600x400.jpg,1835
Trellis 20″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis – from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-20-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238-20_5-600x400.jpg,1835
Trellis 20″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-20-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238G-20-600x600.jpg,1835
Trellis 20″ Flush Mount,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The sanded opal glass diffusers help to spread the light.",https://lucasmckearn.com/product/trellis-20-flush-mount-3/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1238S-20_5-600x400.jpg,1835
Trellis 3lt Wall Sconce,"The romantic beauty of the woods, with its undulating surfaces of branches and tree bark is captured with Trellis  from the putty patina and organically scalloped trim to the branch finials and diminutive spheres supported by delicate bound twigs. The clear seeded hurricane style shades add to this sophisticated design.",https://lucasmckearn.com/product/trellis-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1238-3_6-600x792.jpg,1835
Trellis Floor Lamp,"A mix of gold and silver brings two styles together of a simple, clean cylinder shaped shade with the organic look of faux branches. The peace and tranquility are brought to the room as well as brightness. This floor lamp is 64″ tall and the hand-painted parchment cylinder shade allows the perfect amount of light.",https://lucasmckearn.com/product/trellis-floor-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/FL1183-600x400.jpg,1835
Trellis Pendant,"This hanging pendant can be adjusted to any height, and has a 15″ diameter shade that is hand painted. Matching the rest of the family, the trellis pendant is finished with a beautiful finial, and gives off a beautiful glow. This pendant can be used alone or in a group.",https://lucasmckearn.com/product/trellis-pendant/,https://lucasmckearn.com/wp-content/uploads/2017/01/PD1184-600x600.jpg,1835
Trellis Sconce,"Hand-painted cylinder shaped shade with decorative silver and gold orb, beautifuly surrounded by the design and the beautifully crackled backplate with an outdoor feel.",https://lucasmckearn.com/product/trellis-sconce/,https://lucasmckearn.com/wp-content/uploads/2016/11/SC1239-600x600.jpg,1835
Trellis Table Lamp,"The Trellis collection has a matching pendant, floor lamp and sconce. The organic elements are matched through out the family. The table lamp is 31″ in height and has a matching sculpted branch finial. A mix of silver and gold will allow for a mix of design plans.",https://lucasmckearn.com/product/trellis-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1239-insitu-600x899.jpg,1835
Valencia Table Lamp,"Lucas + McKearn’s newest glass table lamp, the Valencia shows off our historical design inspiration with the use of a traditional French Wire design, and the glamourous shape and color. More than just functional for your modern home, this orange and amber table lamp lends artful appeal to your space as it shines. Try adding one to your entryway to add warmth as your guests arrive or in the nursery suite for a mini makeover. Crafted from a circular, translucent glass base showing the pulled and sculpted effect, it’s topped off with an empire shade in a matching hue for a finished look.",https://lucasmckearn.com/product/valencia-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/07/TLG3024-600x600.jpg,1835
Venetian 3lt Chandelier,On my visit to Venice I would catch glimpses of the elegant interiors illuminated by beautifully crafted glass and wood chandeliers made more beautiful with age. I wanted to recapture that elegance of a bygone time with my Venetian Collection.“ Paul Grüer,https://lucasmckearn.com/product/venetian-3lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2016/11/CH1030-3-600x600.jpg,1835
Venetian Table Lamp,"Looking out of my studio windows I am surrounded by trees. Bare of leaves yet beautiful with their twisted sculptural branches. This inspired my Trellis Collection. Organic, Calming with the slightest hint of fall. Spring will come turning these bare branch trellises into an explosion of green. – Paul Grüer",https://lucasmckearn.com/product/venetian-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/TA1060-600x600.jpg,1835
Vetiver 1lt Wall Sconce,"For New Orleanians, the spicy-woodsy scent of Vetiver oil is familiar as well as nostalgic. This series of sconces will help create that feeling of relaxation in your bathroom. Having four finial options to customize the look will certainly lift any mood. Completed with clear seeded glass shades.",https://lucasmckearn.com/product/vetiver-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1022G-1-F1G_6-600x600.jpg,1835
